2226,540,432,235,44,92,0.7060546875,-1,-1,-1
2226,539,395,183,14,37,0.798828125,-1,-1,-1
2226,524,290,315,52,174,0.8076171875,-1,-1,-1
2226,514,262,218,24,72,0.841796875,-1,-1,-1
2226,484,561,305,70,167,0.861328125,-1,-1,-1
2226,462,335,335,72,201,0.8857421875,-1,-1,-1
2227,551,166,187,13,39,0.476318359375,-1,-1,-1
2227,550,126,187,14,35,0.51025390625,-1,-1,-1
2227,549,243,200,17,45,0.51953125,-1,-1,-1
2227,548,540,269,45,138,0.5302734375,-1,-1,-1
2227,547,-3,275,37,140,0.59716796875,-1,-1,-1
2227,543,226,200,17,46,0.75927734375,-1,-1,-1
2227,540,430,234,44,92,0.7734375,-1,-1,-1
2227,539,395,183,14,37,0.80419921875,-1,-1,-1
2227,524,290,315,52,174,0.8125,-1,-1,-1
2227,514,263,218,24,73,0.85498046875,-1,-1,-1
2227,484,561,305,72,166,0.875,-1,-1,-1
2227,462,336,334,74,200,0.87646484375,-1,-1,-1
2228,551,165,187,14,39,0.457275390625,-1,-1,-1
2228,550,126,187,13,35,0.490966796875,-1,-1,-1
2228,549,242,200,17,46,0.50537109375,-1,-1,-1
2228,548,540,270,48,140,0.5625,-1,-1,-1
2228,547,-1,279,37,147,0.642578125,-1,-1,-1
2228,543,226,200,17,46,0.78076171875,-1,-1,-1
2228,540,427,233,44,92,0.7861328125,-1,-1,-1
2228,539,396,182,13,37,0.78857421875,-1,-1,-1
2228,524,290,315,51,175,0.8515625,-1,-1,-1
2228,514,264,218,23,72,0.86376953125,-1,-1,-1
2228,484,560,306,75,167,0.87158203125,-1,-1,-1
2228,462,335,334,76,200,0.88134765625,-1,-1,-1
2229,551,165,187,14,39,0.44775390625,-1,-1,-1
2229,550,126,187,13,36,0.5244140625,-1,-1,-1
2229,549,242,200,17,46,0.55322265625,-1,-1,-1
2229,548,540,271,49,141,0.58349609375,-1,-1,-1
2229,547,0,280,39,151,0.658203125,-1,-1,-1
2229,543,226,201,17,47,0.7978515625,-1,-1,-1
2229,540,424,232,43,92,0.79833984375,-1,-1,-1
2229,539,397,182,13,36,0.80908203125,-1,-1,-1
2229,524,289,315,52,175,0.83935546875,-1,-1,-1
2229,514,265,219,23,73,0.849609375,-1,-1,-1
2229,484,561,307,76,168,0.86767578125,-1,-1,-1
2229,462,336,334,76,200,0.873046875,-1,-1,-1
2230,551,165,187,14,39,0.461181640625,-1,-1,-1
2230,550,126,187,13,36,0.491943359375,-1,-1,-1
2230,549,242,200,17,46,0.53271484375,-1,-1,-1
2230,548,541,272,52,141,0.6357421875,-1,-1,-1
2230,547,1,283,42,155,0.64892578125,-1,-1,-1
2230,543,226,201,17,46,0.77978515625,-1,-1,-1
2230,540,421,232,42,90,0.78466796875,-1,-1,-1
2230,539,397,183,13,37,0.79833984375,-1,-1,-1
2230,524,289,314,52,174,0.798828125,-1,-1,-1
2230,514,266,219,23,73,0.83203125,-1,-1,-1
2230,484,562,307,77,168,0.8408203125,-1,-1,-1
2230,462,337,334,76,199,0.8701171875,-1,-1,-1
2231,551,164,187,15,39,0.45556640625,-1,-1,-1
2231,550,126,187,13,36,0.46923828125,-1,-1,-1
2231,549,242,199,17,44,0.61767578125,-1,-1,-1
2231,548,543,274,54,140,0.62060546875,-1,-1,-1
2231,547,3,284,46,157,0.6220703125,-1,-1,-1
2231,543,226,201,17,46,0.7568359375,-1,-1,-1
2231,540,419,231,40,89,0.76953125,-1,-1,-1
2231,539,397,183,14,37,0.79638671875,-1,-1,-1
2231,524,289,314,52,174,0.80078125,-1,-1,-1
2231,514,266,218,24,72,0.80810546875,-1,-1,-1
2231,484,563,308,77,169,0.828125,-1,-1,-1
2231,462,338,333,76,198,0.8701171875,-1,-1,-1
2232,551,164,187,15,39,0.43994140625,-1,-1,-1
2232,550,126,187,13,36,0.45556640625,-1,-1,-1
2232,549,241,200,18,45,0.481689453125,-1,-1,-1
2232,548,545,274,55,140,0.6083984375,-1,-1,-1
2232,547,7,284,48,156,0.623046875,-1,-1,-1
2232,543,226,201,17,46,0.65576171875,-1,-1,-1
2232,540,419,230,37,87,0.71240234375,-1,-1,-1
2232,539,397,183,14,37,0.74560546875,-1,-1,-1
2232,524,288,314,53,174,0.76123046875,-1,-1,-1
2232,514,267,217,23,71,0.8203125,-1,-1,-1
2232,484,568,309,74,170,0.83740234375,-1,-1,-1
2232,462,340,333,74,198,0.86279296875,-1,-1,-1
2233,551,164,187,15,39,0.46533203125,-1,-1,-1
2233,550,126,187,13,36,0.494873046875,-1,-1,-1
2233,549,241,200,18,45,0.607421875,-1,-1,-1
2233,548,547,275,58,141,0.6171875,-1,-1,-1
2233,547,10,286,57,159,0.6806640625,-1,-1,-1
2233,543,226,200,17,45,0.73095703125,-1,-1,-1
2233,540,418,230,34,87,0.7568359375,-1,-1,-1
2233,539,398,183,14,38,0.76708984375,-1,-1,-1
2233,524,288,314,54,175,0.8291015625,-1,-1,-1
2233,514,268,217,23,71,0.8388671875,-1,-1,-1
2233,484,581,309,66,171,0.8681640625,-1,-1,-1
2233,462,341,333,73,198,0.8994140625,-1,-1,-1
2234,551,164,187,15,39,0.470458984375,-1,-1,-1
2234,550,125,187,14,36,0.50146484375,-1,-1,-1
2234,549,241,200,18,45,0.59912109375,-1,-1,-1
2234,548,549,276,60,142,0.6123046875,-1,-1,-1
2234,547,12,286,65,160,0.677734375,-1,-1,-1
2234,543,226,200,17,46,0.71923828125,-1,-1,-1
2234,540,418,230,31,87,0.7529296875,-1,-1,-1
2234,539,398,184,15,38,0.767578125,-1,-1,-1
2234,524,288,314,54,174,0.826171875,-1,-1,-1
2234,514,268,218,24,71,0.85205078125,-1,-1,-1
2234,484,583,310,62,172,0.876953125,-1,-1,-1
2234,462,342,334,72,199,0.90283203125,-1,-1,-1
2235,551,164,187,15,39,0.435546875,-1,-1,-1
2235,550,125,187,14,36,0.466064453125,-1,-1,-1
2235,549,241,200,18,45,0.498046875,-1,-1,-1
2235,548,552,276,60,142,0.5615234375,-1,-1,-1
2235,547,12,286,74,159,0.61181640625,-1,-1,-1
2235,543,226,200,17,46,0.67236328125,-1,-1,-1
2235,540,416,229,30,85,0.7578125,-1,-1,-1
2235,539,399,184,14,37,0.77392578125,-1,-1,-1
2235,524,288,314,54,174,0.77734375,-1,-1,-1
2235,514,268,218,25,71,0.818359375,-1,-1,-1
2235,484,587,310,58,172,0.84521484375,-1,-1,-1
2235,462,342,335,71,199,0.87060546875,-1,-1,-1
2236,551,163,187,16,39,0.405029296875,-1,-1,-1
2236,550,125,187,14,35,0.47900390625,-1,-1,-1
2236,549,241,200,18,45,0.5,-1,-1,-1
2236,548,558,277,58,144,0.513671875,-1,-1,-1
2236,547,12,286,81,159,0.57080078125,-1,-1,-1
2236,543,226,200,17,46,0.6181640625,-1,-1,-1
2236,540,415,229,30,86,0.69921875,-1,-1,-1
2236,539,400,184,14,37,0.712890625,-1,-1,-1
2236,524,288,314,54,174,0.73876953125,-1,-1,-1
2236,514,269,219,26,72,0.77685546875,-1,-1,-1
2236,484,595,310,51,173,0.82373046875,-1,-1,-1
2236,462,343,335,70,199,0.828125,-1,-1,-1
2237,551,163,187,16,38,0.418212890625,-1,-1,-1
2237,550,125,187,14,35,0.43701171875,-1,-1,-1
2237,549,241,200,18,45,0.49560546875,-1,-1,-1
2237,548,562,279,57,146,0.52001953125,-1,-1,-1
2237,547,11,286,87,158,0.53662109375,-1,-1,-1
2237,543,226,200,17,46,0.607421875,-1,-1,-1
2237,540,412,228,32,87,0.62158203125,-1,-1,-1
2237,539,401,182,14,35,0.71240234375,-1,-1,-1
2237,524,288,315,56,176,0.76171875,-1,-1,-1
2237,514,271,219,26,72,0.79150390625,-1,-1,-1
2237,484,601,309,46,174,0.81494140625,-1,-1,-1
2237,462,345,336,68,199,0.83984375,-1,-1,-1
2238,554,478,182,14,38,0.40087890625,-1,-1,-1
2238,551,163,187,15,38,0.421875,-1,-1,-1
2238,550,125,187,14,35,0.472900390625,-1,-1,-1
2238,549,241,200,18,44,0.5166015625,-1,-1,-1
2238,548,567,281,55,148,0.5947265625,-1,-1,-1
2238,547,10,286,92,159,0.5986328125,-1,-1,-1
2238,543,226,200,16,47,0.705078125,-1,-1,-1
2238,540,410,228,34,88,0.7060546875,-1,-1,-1
2238,539,401,182,14,34,0.77294921875,-1,-1,-1
2238,524,288,315,56,176,0.7861328125,-1,-1,-1
2238,514,271,219,26,73,0.8271484375,-1,-1,-1
2238,484,606,310,40,174,0.83154296875,-1,-1,-1
2238,462,345,336,67,199,0.84521484375,-1,-1,-1
2239,555,138,187,13,31,0.43017578125,-1,-1,-1
2239,554,479,182,14,38,0.43896484375,-1,-1,-1
2239,551,162,187,16,38,0.4853515625,-1,-1,-1
2239,550,125,187,14,35,0.51318359375,-1,-1,-1
2239,549,241,200,18,44,0.6005859375,-1,-1,-1
2239,548,573,281,53,150,0.61083984375,-1,-1,-1
2239,547,9,286,96,159,0.63720703125,-1,-1,-1
2239,543,226,200,16,47,0.71728515625,-1,-1,-1
2239,540,409,228,35,86,0.7265625,-1,-1,-1
2239,539,402,183,13,35,0.79248046875,-1,-1,-1
2239,524,288,314,55,174,0.8154296875,-1,-1,-1
2239,514,272,219,27,73,0.82470703125,-1,-1,-1
2239,484,610,313,36,174,0.85498046875,-1,-1,-1
2239,462,347,336,66,199,0.90380859375,-1,-1,-1
2240,555,138,187,13,31,0.40625,-1,-1,-1
2240,554,479,182,16,38,0.411376953125,-1,-1,-1
2240,551,162,187,16,38,0.439453125,-1,-1,-1
2240,550,125,187,14,35,0.4814453125,-1,-1,-1
2240,549,241,200,18,44,0.50146484375,-1,-1,-1
2240,548,576,284,53,153,0.6240234375,-1,-1,-1
2240,547,7,286,100,158,0.62646484375,-1,-1,-1
2240,543,226,200,16,47,0.6552734375,-1,-1,-1
2240,540,409,229,35,85,0.67138671875,-1,-1,-1
2240,539,402,183,13,35,0.716796875,-1,-1,-1
2240,524,288,315,56,176,0.7880859375,-1,-1,-1
2240,514,272,220,28,73,0.806640625,-1,-1,-1
2240,484,612,316,33,173,0.8330078125,-1,-1,-1
2240,462,348,336,64,199,0.85009765625,-1,-1,-1
2241,555,138,187,13,30,0.408935546875,-1,-1,-1
2241,554,480,182,16,38,0.418701171875,-1,-1,-1
2241,551,162,188,16,39,0.42626953125,-1,-1,-1
2241,550,125,187,15,35,0.479248046875,-1,-1,-1
2241,549,241,200,18,45,0.498046875,-1,-1,-1
2241,548,579,285,52,154,0.5751953125,-1,-1,-1
2241,547,8,286,102,156,0.62158203125,-1,-1,-1
2241,543,226,199,16,46,0.65478515625,-1,-1,-1
2241,540,407,229,36,85,0.66552734375,-1,-1,-1
2241,524,288,316,56,178,0.70703125,-1,-1,-1
2241,514,273,220,28,73,0.78955078125,-1,-1,-1
2241,484,614,312,30,172,0.806640625,-1,-1,-1
2241,462,349,336,64,199,0.8505859375,-1,-1,-1
2242,555,138,187,13,30,0.418212890625,-1,-1,-1
2242,554,481,182,16,38,0.423583984375,-1,-1,-1
2242,551,162,188,15,39,0.473876953125,-1,-1,-1
2242,550,125,188,15,36,0.5029296875,-1,-1,-1
2242,549,241,200,18,45,0.560546875,-1,-1,-1
2242,548,583,285,52,155,0.62548828125,-1,-1,-1
2242,547,11,284,101,154,0.68896484375,-1,-1,-1
2242,543,226,199,16,46,0.70556640625,-1,-1,-1
2242,540,405,228,36,85,0.77880859375,-1,-1,-1
2242,524,287,316,57,178,0.7861328125,-1,-1,-1
2242,514,273,220,30,73,0.849609375,-1,-1,-1
2242,462,349,335,65,199,0.8583984375,-1,-1,-1
2243,556,555,194,16,49,0.40625,-1,-1,-1
2243,555,138,187,13,30,0.418701171875,-1,-1,-1
2243,554,482,183,16,38,0.422119140625,-1,-1,-1
2243,551,162,187,15,38,0.4375,-1,-1,-1
2243,550,125,189,15,37,0.4560546875,-1,-1,-1
2243,549,242,200,17,44,0.5205078125,-1,-1,-1
2243,548,585,289,53,159,0.52685546875,-1,-1,-1
2243,547,14,283,98,151,0.60791015625,-1,-1,-1
2243,543,226,200,16,46,0.630859375,-1,-1,-1
2243,540,402,227,35,82,0.74169921875,-1,-1,-1
2243,524,287,317,58,179,0.7900390625,-1,-1,-1
2243,514,274,221,30,73,0.841796875,-1,-1,-1
2243,462,351,334,65,199,0.8671875,-1,-1,-1
2244,554,482,183,17,38,0.455810546875,-1,-1,-1
2244,551,162,187,15,38,0.496337890625,-1,-1,-1
2244,550,125,189,15,37,0.49755859375,-1,-1,-1
2244,549,242,200,17,44,0.61279296875,-1,-1,-1
2244,548,587,291,53,162,0.72998046875,-1,-1,-1
2244,547,18,282,94,151,0.80224609375,-1,-1,-1
2244,543,225,200,17,46,0.8310546875,-1,-1,-1
2244,524,285,317,59,179,0.86474609375,-1,-1,-1
2244,462,351,334,66,200,0.87744140625,-1,-1,-1
2245,554,483,183,16,38,0.46337890625,-1,-1,-1
2245,551,162,188,15,37,0.50048828125,-1,-1,-1
2245,550,125,189,15,37,0.5126953125,-1,-1,-1
2245,549,242,200,16,44,0.609375,-1,-1,-1
2245,548,587,288,54,160,0.72900390625,-1,-1,-1
2245,547,24,281,89,148,0.826171875,-1,-1,-1
2245,543,225,200,17,46,0.83544921875,-1,-1,-1
2245,524,284,317,61,178,0.87158203125,-1,-1,-1
2245,462,351,334,66,200,0.89306640625,-1,-1,-1
2246,554,484,182,16,37,0.44140625,-1,-1,-1
2246,551,162,189,15,38,0.4775390625,-1,-1,-1
2246,550,125,189,15,37,0.50048828125,-1,-1,-1
2246,549,242,200,17,44,0.59326171875,-1,-1,-1
2246,548,587,286,54,159,0.716796875,-1,-1,-1
2246,547,31,279,83,147,0.80517578125,-1,-1,-1
2246,543,225,200,17,45,0.859375,-1,-1,-1
2246,524,285,317,62,178,0.876953125,-1,-1,-1
2246,462,352,334,66,200,0.88623046875,-1,-1,-1
2247,554,484,182,15,37,0.486083984375,-1,-1,-1
2247,550,125,190,15,38,0.493408203125,-1,-1,-1
2247,549,242,200,17,43,0.55712890625,-1,-1,-1
2247,548,587,285,54,158,0.71044921875,-1,-1,-1
2247,547,38,278,76,146,0.8076171875,-1,-1,-1
2247,543,225,200,17,44,0.84423828125,-1,-1,-1
2247,524,286,316,62,177,0.853515625,-1,-1,-1
2247,462,353,335,66,201,0.8798828125,-1,-1,-1
2248,554,486,181,14,37,0.4013671875,-1,-1,-1
2248,550,125,190,15,38,0.476806640625,-1,-1,-1
2248,549,242,200,17,43,0.48974609375,-1,-1,-1
2248,548,587,284,54,157,0.552734375,-1,-1,-1
2248,547,45,277,69,145,0.71484375,-1,-1,-1
2248,543,225,200,17,43,0.826171875,-1,-1,-1
2248,524,287,316,63,177,0.8486328125,-1,-1,-1
2248,462,353,335,66,201,0.85546875,-1,-1,-1
2249,554,487,182,14,37,0.420166015625,-1,-1,-1
2249,550,126,190,14,38,0.431640625,-1,-1,-1
2249,549,242,200,17,43,0.490478515625,-1,-1,-1
2249,548,587,284,54,157,0.552734375,-1,-1,-1
2249,547,54,276,63,145,0.56103515625,-1,-1,-1
2249,543,225,200,17,43,0.697265625,-1,-1,-1
2249,524,287,316,63,177,0.82275390625,-1,-1,-1
2249,462,353,335,66,201,0.84912109375,-1,-1,-1
2250,554,489,182,13,37,0.48486328125,-1,-1,-1
2250,549,243,200,16,42,0.54296875,-1,-1,-1
2250,548,588,284,54,157,0.6064453125,-1,-1,-1
2250,547,60,276,60,145,0.66845703125,-1,-1,-1
2250,543,226,200,17,43,0.8388671875,-1,-1,-1
2250,524,288,315,62,176,0.8466796875,-1,-1,-1
2250,462,354,334,65,201,0.86181640625,-1,-1,-1
2251,554,490,181,13,36,0.422119140625,-1,-1,-1
2251,549,243,200,16,42,0.451904296875,-1,-1,-1
2251,548,589,284,53,157,0.54345703125,-1,-1,-1
2251,547,65,275,58,143,0.64404296875,-1,-1,-1
2251,543,226,200,17,43,0.67041015625,-1,-1,-1
2251,524,288,315,62,175,0.7998046875,-1,-1,-1
2251,462,354,334,66,201,0.82763671875,-1,-1,-1
2252,559,0,263,47,116,0.487548828125,-1,-1,-1
2252,554,491,182,13,37,0.5478515625,-1,-1,-1
2252,549,243,200,16,42,0.65087890625,-1,-1,-1
2252,548,591,285,51,157,0.67822265625,-1,-1,-1
2252,547,69,274,58,144,0.8125,-1,-1,-1
2252,543,226,200,17,43,0.81689453125,-1,-1,-1
2252,524,288,315,61,175,0.845703125,-1,-1,-1
2252,462,354,334,67,201,0.89208984375,-1,-1,-1
2253,559,0,263,49,121,0.468505859375,-1,-1,-1
2253,554,491,182,13,37,0.587890625,-1,-1,-1
2253,549,244,200,15,42,0.6845703125,-1,-1,-1
2253,548,593,285,49,157,0.68798828125,-1,-1,-1
2253,547,71,274,59,144,0.814453125,-1,-1,-1
2253,543,226,200,17,44,0.8271484375,-1,-1,-1
2253,524,289,315,62,175,0.845703125,-1,-1,-1
2253,462,354,334,67,202,0.89501953125,-1,-1,-1
2254,559,0,263,49,122,0.4599609375,-1,-1,-1
2254,554,492,181,13,36,0.4951171875,-1,-1,-1
2254,549,243,200,16,42,0.57080078125,-1,-1,-1
2254,548,597,284,46,157,0.70263671875,-1,-1,-1
2254,547,73,273,61,145,0.8427734375,-1,-1,-1
2254,543,226,199,16,44,0.84765625,-1,-1,-1
2254,524,290,316,62,176,0.8681640625,-1,-1,-1
2254,462,353,334,68,202,0.89453125,-1,-1,-1
2255,559,0,263,50,124,0.494384765625,-1,-1,-1
2255,554,492,181,13,36,0.56982421875,-1,-1,-1
2255,549,243,200,15,42,0.6728515625,-1,-1,-1
2255,547,76,274,64,145,0.84716796875,-1,-1,-1
2255,543,226,199,16,45,0.86181640625,-1,-1,-1
2255,524,290,315,62,175,0.86279296875,-1,-1,-1
2255,462,353,334,69,201,0.8994140625,-1,-1,-1
2256,559,0,264,50,125,0.421875,-1,-1,-1
2256,554,492,181,13,36,0.50390625,-1,-1,-1
2256,549,243,200,15,42,0.55908203125,-1,-1,-1
2256,547,77,275,67,142,0.5625,-1,-1,-1
2256,543,226,199,16,45,0.85107421875,-1,-1,-1
2256,524,291,315,62,175,0.861328125,-1,-1,-1
2256,462,352,334,70,201,0.8642578125,-1,-1,-1
2257,559,0,264,50,123,0.42431640625,-1,-1,-1
2257,554,492,181,13,36,0.4267578125,-1,-1,-1
2257,549,243,199,15,41,0.5068359375,-1,-1,-1
2257,547,79,273,70,141,0.57861328125,-1,-1,-1
2257,543,226,199,17,45,0.84619140625,-1,-1,-1
2257,524,290,315,63,175,0.8671875,-1,-1,-1
2257,462,353,334,69,201,0.8935546875,-1,-1,-1
2258,559,-1,264,49,123,0.501953125,-1,-1,-1
2258,549,243,199,16,41,0.5107421875,-1,-1,-1
2258,547,79,274,71,138,0.5771484375,-1,-1,-1
2258,543,226,199,17,45,0.8349609375,-1,-1,-1
2258,524,291,315,61,174,0.84375,-1,-1,-1
2258,462,353,333,69,200,0.8837890625,-1,-1,-1
2259,559,-1,264,48,121,0.438720703125,-1,-1,-1
2259,549,243,199,16,41,0.56494140625,-1,-1,-1
2259,547,80,275,73,136,0.5673828125,-1,-1,-1
2259,543,226,200,17,45,0.84423828125,-1,-1,-1
2259,524,291,315,61,174,0.84423828125,-1,-1,-1
2259,462,353,333,70,200,0.8857421875,-1,-1,-1
2260,559,-1,267,48,124,0.4423828125,-1,-1,-1
2260,549,244,199,15,42,0.576171875,-1,-1,-1
2260,548,610,227,33,111,0.62109375,-1,-1,-1
2260,547,81,275,73,135,0.81103515625,-1,-1,-1
2260,543,225,200,18,45,0.84765625,-1,-1,-1
2260,524,292,315,60,174,0.876953125,-1,-1,-1
2260,462,353,333,70,199,0.8837890625,-1,-1,-1
2261,559,0,266,48,124,0.4541015625,-1,-1,-1
2261,549,244,199,15,42,0.58349609375,-1,-1,-1
2261,548,610,223,32,104,0.638671875,-1,-1,-1
2261,547,81,274,73,135,0.84228515625,-1,-1,-1
2261,543,225,200,18,45,0.85546875,-1,-1,-1
2261,524,294,314,59,173,0.87939453125,-1,-1,-1
2261,462,353,333,70,199,0.88330078125,-1,-1,-1
2262,559,1,265,49,125,0.447265625,-1,-1,-1
2262,549,243,199,16,42,0.58056640625,-1,-1,-1
2262,548,611,221,30,100,0.6240234375,-1,-1,-1
2262,547,82,273,72,135,0.8583984375,-1,-1,-1
2262,543,226,200,17,45,0.86474609375,-1,-1,-1
2262,524,294,312,59,171,0.87939453125,-1,-1,-1
2262,462,354,333,69,199,0.8935546875,-1,-1,-1
2263,559,6,263,47,122,0.43896484375,-1,-1,-1
2263,549,243,199,16,43,0.51123046875,-1,-1,-1
2263,548,611,219,30,96,0.57275390625,-1,-1,-1
2263,547,83,272,71,136,0.599609375,-1,-1,-1
2263,543,225,200,18,45,0.837890625,-1,-1,-1
2263,524,295,312,58,171,0.8671875,-1,-1,-1
2263,462,354,333,70,198,0.88330078125,-1,-1,-1
2264,559,11,262,45,121,0.44091796875,-1,-1,-1
2264,549,243,199,16,44,0.46923828125,-1,-1,-1
2264,548,611,218,30,93,0.572265625,-1,-1,-1
2264,547,87,271,68,136,0.5859375,-1,-1,-1
2264,543,225,200,18,45,0.62939453125,-1,-1,-1
2264,524,296,312,57,170,0.83349609375,-1,-1,-1
2264,462,354,333,70,198,0.8759765625,-1,-1,-1
2265,559,17,262,43,120,0.5009765625,-1,-1,-1
2265,549,243,199,16,45,0.5068359375,-1,-1,-1
2265,548,611,217,29,91,0.58544921875,-1,-1,-1
2265,547,90,271,65,135,0.65185546875,-1,-1,-1
2265,543,225,199,18,45,0.65283203125,-1,-1,-1
2265,524,296,312,56,170,0.83935546875,-1,-1,-1
2265,462,354,335,71,200,0.85302734375,-1,-1,-1
2266,562,499,181,13,35,0.400390625,-1,-1,-1
2266,559,21,263,43,120,0.4599609375,-1,-1,-1
2266,549,243,199,16,45,0.485107421875,-1,-1,-1
2266,548,611,217,29,90,0.50732421875,-1,-1,-1
2266,547,94,269,62,134,0.6015625,-1,-1,-1
2266,543,225,199,18,46,0.66015625,-1,-1,-1
2266,524,296,312,57,170,0.82861328125,-1,-1,-1
2266,462,353,336,73,202,0.8525390625,-1,-1,-1
2267,559,24,262,44,119,0.403076171875,-1,-1,-1
2267,549,243,199,16,45,0.470703125,-1,-1,-1
2267,548,610,216,30,89,0.49072265625,-1,-1,-1
2267,547,99,267,57,134,0.611328125,-1,-1,-1
2267,543,225,199,18,46,0.654296875,-1,-1,-1
2267,524,297,312,57,170,0.81787109375,-1,-1,-1
2267,462,353,337,73,203,0.845703125,-1,-1,-1
2268,564,407,195,20,47,0.426513671875,-1,-1,-1
2268,559,26,262,49,120,0.471923828125,-1,-1,-1
2268,549,243,199,16,45,0.505859375,-1,-1,-1
2268,548,610,216,30,88,0.55126953125,-1,-1,-1
2268,547,105,266,53,135,0.62109375,-1,-1,-1
2268,543,225,199,18,46,0.65625,-1,-1,-1
2268,524,297,312,57,170,0.77392578125,-1,-1,-1
2268,462,352,337,74,204,0.8486328125,-1,-1,-1
2269,564,409,192,17,43,0.4208984375,-1,-1,-1
2269,559,30,261,53,119,0.48095703125,-1,-1,-1
2269,549,243,199,16,45,0.48876953125,-1,-1,-1
2269,548,610,216,30,88,0.611328125,-1,-1,-1
2269,547,111,266,49,134,0.6416015625,-1,-1,-1
2269,543,224,199,19,46,0.6923828125,-1,-1,-1
2269,524,298,311,57,170,0.76953125,-1,-1,-1
2269,462,352,337,75,205,0.84521484375,-1,-1,-1
2270,565,1,287,20,133,0.431640625,-1,-1,-1
2270,564,409,191,17,42,0.48828125,-1,-1,-1
2270,563,156,187,18,40,0.50927734375,-1,-1,-1
2270,559,31,261,58,118,0.5263671875,-1,-1,-1
2270,549,242,200,17,46,0.6103515625,-1,-1,-1
2270,548,610,216,29,88,0.65283203125,-1,-1,-1
2270,547,113,265,48,133,0.65576171875,-1,-1,-1
2270,543,224,199,19,46,0.74462890625,-1,-1,-1
2270,524,298,311,57,170,0.83935546875,-1,-1,-1
2270,462,351,337,76,205,0.88037109375,-1,-1,-1
2271,565,1,290,25,140,0.40087890625,-1,-1,-1
2271,564,410,189,15,39,0.501953125,-1,-1,-1
2271,559,31,261,61,118,0.5146484375,-1,-1,-1
2271,549,242,200,17,46,0.6181640625,-1,-1,-1
2271,548,610,216,29,88,0.62890625,-1,-1,-1
2271,547,115,266,48,134,0.67724609375,-1,-1,-1
2271,543,224,199,18,46,0.81640625,-1,-1,-1
2271,524,298,310,57,170,0.84619140625,-1,-1,-1
2271,462,351,337,76,205,0.85791015625,-1,-1,-1
2272,565,1,289,29,142,0.456787109375,-1,-1,-1
2272,564,411,188,14,38,0.489013671875,-1,-1,-1
2272,559,31,260,63,116,0.60400390625,-1,-1,-1
2272,549,242,200,17,45,0.68017578125,-1,-1,-1
2272,548,610,216,29,88,0.71337890625,-1,-1,-1
2272,547,117,265,48,134,0.81884765625,-1,-1,-1
2272,543,224,199,19,45,0.84765625,-1,-1,-1
2272,524,298,310,56,170,0.8623046875,-1,-1,-1
2272,462,349,337,79,205,0.87939453125,-1,-1,-1
2273,565,2,288,34,144,0.435302734375,-1,-1,-1
2273,559,32,259,66,116,0.5048828125,-1,-1,-1
2273,549,242,200,17,45,0.62841796875,-1,-1,-1
2273,548,610,216,29,88,0.6787109375,-1,-1,-1
2273,547,121,265,49,134,0.80712890625,-1,-1,-1
2273,543,224,199,18,44,0.82177734375,-1,-1,-1
2273,524,299,310,55,170,0.85302734375,-1,-1,-1
2273,462,350,338,79,206,0.8662109375,-1,-1,-1
2274,565,4,287,42,145,0.46240234375,-1,-1,-1
2274,559,34,259,65,115,0.513671875,-1,-1,-1
2274,549,242,200,17,45,0.62646484375,-1,-1,-1
2274,548,610,216,29,87,0.67626953125,-1,-1,-1
2274,547,121,265,51,134,0.81884765625,-1,-1,-1
2274,543,224,199,18,45,0.8447265625,-1,-1,-1
2274,524,299,310,56,170,0.85595703125,-1,-1,-1
2274,462,350,338,80,207,0.857421875,-1,-1,-1
2275,565,6,287,51,148,0.493408203125,-1,-1,-1
2275,559,39,258,62,113,0.61181640625,-1,-1,-1
2275,549,243,200,16,44,0.62158203125,-1,-1,-1
2275,548,610,215,30,87,0.68994140625,-1,-1,-1
2275,547,124,265,55,134,0.82373046875,-1,-1,-1
2275,543,224,199,18,45,0.8505859375,-1,-1,-1
2275,524,299,311,55,171,0.85888671875,-1,-1,-1
2275,462,351,338,80,207,0.87158203125,-1,-1,-1
2276,565,5,287,58,149,0.47216796875,-1,-1,-1
2276,559,42,258,58,113,0.591796875,-1,-1,-1
2276,549,243,200,16,44,0.6025390625,-1,-1,-1
2276,548,611,216,29,88,0.67431640625,-1,-1,-1
2276,547,127,264,59,133,0.85107421875,-1,-1,-1
2276,543,224,200,18,45,0.8515625,-1,-1,-1
2276,524,299,311,55,171,0.85498046875,-1,-1,-1
2276,462,351,338,81,208,0.8720703125,-1,-1,-1
2277,565,4,287,64,149,0.47119140625,-1,-1,-1
2277,559,45,257,54,112,0.51220703125,-1,-1,-1
2277,549,243,200,16,44,0.626953125,-1,-1,-1
2277,548,610,216,29,88,0.68017578125,-1,-1,-1
2277,547,129,264,63,132,0.82275390625,-1,-1,-1
2277,543,223,200,19,45,0.8486328125,-1,-1,-1
2277,524,300,311,55,172,0.8740234375,-1,-1,-1
2277,462,351,337,82,207,0.88525390625,-1,-1,-1
2278,565,3,288,68,148,0.41455078125,-1,-1,-1
2278,559,50,257,50,112,0.4501953125,-1,-1,-1
2278,549,243,200,16,44,0.64208984375,-1,-1,-1
2278,548,610,216,29,88,0.64794921875,-1,-1,-1
2278,547,129,264,66,132,0.77001953125,-1,-1,-1
2278,543,222,201,20,45,0.845703125,-1,-1,-1
2278,524,301,310,54,171,0.87060546875,-1,-1,-1
